15.7,2.007379
15.8,2.007379
15.9,2.005208
16,2.005208
16.1,2.005208
16.2,2.005208
16.3,2.00123
16.4,2.00123
16.5,2.00123
16.6,1.996889
16.7,1.996889
16.8,1.996889
16.9,1.994358
17,1.994358
17.1,1.996166
17.2,1.996166
17.3,1.995804
17.4,1.995804
17.5,1.995804
17.6,1.998336
17.7,2.001591
17.8,2.001591
17.9,2.001591
18,2.001591
18.1,2.006293
18.2,2.006293
18.3,2.005208
18.4,2.005208
18.5,2.006655
18.6,2.006655
18.7,2.006655
18.8,2.002676
18.9,2.002676
19,2.002676
19.1,2.002676
19.2,1.995081
19.3,1.995081
19.4,1.995081
19.5,1.996889
19.6,1.996889
19.7,1.996889
19.8,1.992188
19.9,1.992188
20,1.992188
20.1,1.992188
20.2,1.996166
20.3,1.996166
20.4,2.001953
20.5,2.001953
20.6,2.001953
20.7,2.005208
20.8,2.005208
20.9,2.005208
21,2.005208
21.1,2.005208
21.2,2.005208
21.3,2.00123
21.4,2.00123
21.5,1.996889
21.6,1.996889
21.7,1.996889
21.8,1.990741
21.9,1.990741
22,1.990741
22.1,1.990741
22.2,1.993996
22.3,1.993996
22.4,1.993996
22.5,1.997251
22.6,1.997251
22.7,1.997251
22.8,1.995443
22.9,1.995443
23,1.995443
23.1,1.999783
23.2,1.999783
23.3,1.999783
23.4,1.999783
23.5,1.995804
23.6,1.995804
23.7,1.995804
23.8,1.997613
23.9,1.997613
24,2.002676
24.1,2.002676
24.2,2.002676
24.3,1.999783
24.4,1.999783
24.5,1.999783
24.6,1.999783
24.7,2.0034
24.8,2.0034
24.9,2.0034
25,1.997251
25.1,1.997251
25.2,1.996166
25.3,1.996166
25.4,1.996166
25.5,1.996166
25.6,1.998698
25.7,1.998698
25.8,1.997613
25.9,1.997613
26,2.001591
26.1,2.001591
26.2,2.001953
26.3,2.001953
26.4,2.003038
26.5,2.003038
26.6,2.003038
26.7,2.003762
26.8,2.003762
26.9,2.004847
27,2.004847
27.1,2.005932
27.2,2.005932
27.3,2.005932
27.4,2.004485
27.5,2.004485
27.6,2.005932
27.7,2.005932
27.8,2.005932
27.9,2.004485
28,2.004485
28.1,2.004485
28.2,2.004485
28.3,2.00123
28.4,2.00123
28.5,2.00123
28.6,1.999783
28.7,1.999783
28.8,1.999783
28.9,1.995804
29,1.995804
29.1,1.995804
29.2,1.995804
29.3,1.997613
29.4,1.997613
29.5,2.000506
29.6,2.000506
29.7,2.000506
29.8,2.003038
29.9,2.003038
30,2.003038
30.1,2.001953
30.2,2.001953
30.3,2.001953
30.4,2.001953
30.5,1.99906
30.6,1.99906
30.7,1.99906
30.8,1.996166
30.9,1.996166
31,1.996166
31.1,1.997251
31.2,1.997251
31.3,1.997251
31.4,1.997251
31.5,2.002676
31.6,2.002676
31.7,2.002676
31.8,2.003762
