27,2.496021
27.1,2.496021
27.2,2.494575
27.3,2.494575
27.4,2.493851
27.5,2.493851
27.6,2.493851
27.7,2.493851
27.8,2.493851
27.9,2.493851
28,2.493851
28.1,2.497468
28.2,2.497468
28.3,2.497468
28.4,2.499638
28.5,2.499638
28.6,2.502532
28.7,2.502532
28.8,2.502532
28.9,2.505425
29,2.505425
29.1,2.505425
29.2,2.505425
29.3,2.503617
29.4,2.503617
29.5,2.503617
29.6,2.501447
29.7,2.501447
29.8,2.501447
29.9,2.502532
30,2.502532
30.1,2.502532
30.2,2.502532
30.3,2.499277
30.4,2.499277
30.5,2.499277
30.6,2.5
30.7,2.5
30.8,2.5
30.9,2.498553
31,2.498553
31.1,2.498553
31.2,2.496383
31.3,2.496383
31.4,2.496383
31.5,2.496383
31.6,2.49783
31.7,2.49783
31.8,2.49783
31.9,2.498553
32,2.498553
