15.1,2.493851
15.2,2.493851
15.3,2.496383
15.4,2.496383
15.5,2.496383
15.6,2.5
15.7,2.5
15.8,2.5
15.9,2.501447
16,2.501447
16.1,2.501447
16.2,2.499638
16.3,2.499638
16.4,2.499638
16.5,2.498192
16.6,2.498192
16.7,2.498192
16.8,2.498553
16.9,2.498553
17,2.498553
17.1,2.5
17.2,2.5
17.3,2.5
17.4,2.502893
17.5,2.502893
17.6,2.502893
17.7,2.503617
17.8,2.503617
17.9,2.503617
18,2.503617
18.1,2.500723
18.2,2.500723
18.3,2.500723
18.4,2.500723
18.5,2.500723
18.6,2.500723
18.7,2.496383
18.8,2.496383
18.9,2.496383
19,2.498192
19.1,2.498192
19.2,2.498192
19.3,2.499277
19.4,2.499277
19.5,2.499277
19.6,2.498553
19.7,2.498553
19.8,2.498553
19.9,2.501085
20,2.501085
20.1,2.501085
20.2,2.501447
20.3,2.501447
20.4,2.501447
20.5,2.501447
20.6,2.498553
20.7,2.498553
20.8,2.499277
20.9,2.499277
21,2.499277
21.1,2.497468
21.2,2.497468
21.3,2.497468
21.4,2.497468
21.5,2.498553
21.6,2.498553
21.7,2.498553
21.8,2.49783
21.9,2.49783
22,2.49783
22.1,2.496745
22.2,2.496745
22.3,2.496745
22.4,2.500723
22.5,2.500723
22.6,2.500723
22.7,2.500723
22.8,2.494575
22.9,2.494575
23,2.494575
23.1,2.49783
23.2,2.49783
23.3,2.49783
23.4,2.498553
23.5,2.498553
23.6,2.498553
23.7,2.498553
23.8,2.499277
23.9,2.499277
24,2.499277
24.1,2.502893
24.2,2.502893
24.3,2.502893
24.4,2.502893
24.5,2.502893
24.6,2.505787
24.7,2.505787
24.8,2.505787
24.9,2.505787
25,2.50434
25.1,2.50434
25.2,2.50434
25.3,2.503617
25.4,2.503617
25.5,2.503617
25.6,2.505425
25.7,2.505425
25.8,2.505425
25.9,2.505425
26,2.501447
26.1,2.501447
26.2,2.501447
26.3,2.501085
26.4,2.501085
26.5,2.501085
26.6,2.502893
26.7,2.502893
26.8,2.502893
26.9,2.498553
27,2.498553
27.1,2.498553
27.2,2.498553
27.3,2.498553
27.4,2.498553
27.5,2.497468
27.6,2.497468
27.7,2.497468
27.8,2.494575
27.9,2.494575
28,2.499638
28.1,2.499638
28.2,2.499638
28.3,2.499638
28.4,2.498192
28.5,2.498192
28.6,2.498192
28.7,2.498553
28.8,2.498553
28.9,2.498553
29,2.500723
29.1,2.500723
29.2,2.500723
29.3,2.500723
29.4,2.49783
29.5,2.49783
29.6,2.49783
29.7,2.5
29.8,2.5
29.9,2.5
30,2.5
30.1,2.5
30.2,2.497468
30.3,2.497468
30.4,2.497468
30.5,2.497468
30.6,2.496383
30.7,2.496383
30.8,2.496383
30.9,2.498192
31,2.498192
31.1,2.498553
31.2,2.498553
31.3,2.498553
31.4,2.498553
31.5,2.503979
31.6,2.503979
31.7,2.505064
31.8,2.505064
31.9,2.505064
32,2.501447
32.1,2.501447
32.2,2.501085
32.3,2.501085
32.4,2.501085
32.5,2.501085
32.6,2.494575
32.7,2.494575
32.8,2.497468
32.9,2.497468
33,2.500723
33.1,2.500723
33.2,2.500723
33.3,2.501085
