12.1,1.001157
12.2,1.000434
12.3,1.000434
12.4,1.000434
12.5,0.9989873
12.6,0.9989873
12.7,1.000072
12.8,1.001157
12.9,1.001157
13,1.001157
13.1,1.001157
13.2,1.001157
13.3,1.001157
13.4,1.001157
13.5,1.001881
13.6,1.001881
13.7,1.001881
13.8,1.000434
13.9,1.000434
14,1.000434
14.1,1.000434
14.2,1.000434
14.3,1.000434
14.4,1.000434
14.5,1.001157
14.6,1.001157
14.7,1.001157
14.8,1.000072
14.9,1.000072
15,1.000072
15.1,0.9989873
15.2,0.9989873
15.3,0.9989873
15.4,0.9989873
15.5,0.9989873
15.6,0.9989873
15.7,0.9989873
15.8,0.9997106
15.9,0.9997106
16,0.9997106
16.1,0.9989873
16.2,0.9989873
16.3,0.9989873
16.4,0.9989873
16.5,1.001519
16.6,1.001519
16.7,1.001519
16.8,1.001157
16.9,1.001157
17,1.001157
17.1,1.001157
17.2,1.001157
17.3,1.001157
17.4,1.001157
17.5,1.001519
17.6,1.001519
17.7,1.001519
17.8,0.9997106
17.9,0.9997106
18,0.9982639
18.1,0.9982639
18.2,0.9982639
18.3,0.9971789
18.4,0.9971789
18.5,0.9971789
18.6,0.9971789
18.7,0.9964555
18.8,0.9964555
18.9,0.9964555
19,0.9964555
19.1,0.9964555
19.2,0.9971789
19.3,0.9971789
19.4,0.9971789
19.5,0.9982639
19.6,0.9982639
19.7,0.9982639
19.8,0.9982639
19.9,1.000072
20,1.000072
20.1,1.000072
20.2,1.001157
20.3,1.001519
20.4,1.001519
20.5,1.001519
20.6,1.001881
20.7,1.001881
20.8,1.001881
20.9,1.001519
21,1.001519
21.1,1.001519
21.2,1.001519
21.3,1.001157
21.4,1.001157
21.5,1.001157
21.6,1.001519
21.7,1.001519
21.8,1.001519
21.9,1.001881
22,1.001881
22.1,1.001881
22.2,1.001881
22.3,1.001881
22.4,1.001881
22.5,1.000434
22.6,1.000434
22.7,1.000434
22.8,0.9986256
22.9,0.9986256
23,0.9986256
23.1,0.9979022
23.2,0.9979022
23.3,0.9979022
23.4,0.9986256
23.5,0.9986256
23.6,0.9986256
23.7,0.9997106
23.8,0.9997106
23.9,0.9997106
24,1.000434
24.1,1.000434
24.2,1.000434
24.3,1.000434
24.4,1.000434
24.5,0.9997106
24.6,0.9997106
24.7,0.9997106
24.8,0.9997106
24.9,0.9997106
25,0.9997106
25.1,0.9997106
25.2,1.000072
25.3,1.000072
25.4,0.9997106
25.5,0.9997106
25.6,0.9997106
25.7,0.9989873
25.8,0.9989873
25.9,0.9989873
26,0.9989873
26.1,0.9986256
26.2,0.9986256
26.3,0.9986256
26.4,0.9982639
26.5,0.9982639
26.6,0.9982639
26.7,0.9989873
26.8,0.9989873
26.9,0.9989873
27,0.9989873
27.1,0.9997106
27.2,0.9997106
27.3,0.9997106
27.4,1.000072
27.5,1.000072
27.6,1.000072
27.7,0.9997106
27.8,0.9997106
27.9,0.9989873
28,0.9989873
28.1,0.9989873
28.2,0.9989873
28.3,0.9997106
28.4,0.9997106
28.5,0.9986256
28.6,0.9986256
28.7,0.9986256
28.8,0.9989873
28.9,0.9989873
29,1.000072
29.1,1.000072
29.2,1.000072
29.3,0.9989873
29.4,0.9989873
29.5,0.9989873
29.6,0.9989873
29.7,1.000072
29.8,1.000072
29.9,1.000072
30,0.9982639
30.1,0.9982639
30.2,0.9997106
30.3,0.9997106
30.4,0.9997106
30.5,1.000072
30.6,1.000072
30.7,1.001157
30.8,1.001157
