21.7,1.50246
21.8,1.505353
21.9,1.505353
22,1.505353
22.1,1.505715
22.2,1.505715
22.3,1.505715
22.4,1.500289
22.5,1.500289
22.6,1.500289
22.7,1.500289
22.8,1.500289
22.9,1.500289
23,1.505353
23.1,1.505353
23.2,1.505353
23.3,1.505353
23.4,1.5068
23.5,1.5068
23.6,1.5068
23.7,1.504991
23.8,1.504991
23.9,1.497758
24,1.497758
24.1,1.497758
24.2,1.503906
24.3,1.503906
24.4,1.501374
24.5,1.501374
24.6,1.504268
24.7,1.504268
24.8,1.504268
24.9,1.504268
25,1.505353
25.1,1.505353
25.2,1.497758
25.3,1.497758
25.4,1.497758
25.5,1.493779
25.6,1.493779
25.7,1.493779
25.8,1.49197
25.9,1.49197
26,1.49197
26.1,1.497396
26.2,1.497396
26.3,1.497396
26.4,1.500289
26.5,1.500289
26.6,1.500289
26.7,1.505353
26.8,1.505353
26.9,1.505353
27,1.505353
27.1,1.504991
27.2,1.504991
27.3,1.504991
27.4,1.501013
27.5,1.501013
27.6,1.503906
27.7,1.503906
27.8,1.503906
27.9,1.503906
28,1.498842
28.1,1.498842
28.2,1.501374
28.3,1.501374
28.4,1.501374
28.5,1.501013
28.6,1.501013
28.7,1.501013
28.8,1.498119
28.9,1.498119
29,1.498119
29.1,1.498119
29.2,1.504268
29.3,1.504268
29.4,1.496311
29.5,1.496311
29.6,1.496311
29.7,1.497396
29.8,1.497396
29.9,1.497396
30,1.500651
30.1,1.500651
30.2,1.500651
30.3,1.500651
30.4,1.499566
30.5,1.499566
30.6,1.499566
30.7,1.507161
30.8,1.507161
30.9,1.507161
31,1.50897
31.1,1.50897
31.2,1.50897
31.3,1.50897
31.4,1.50246
31.5,1.50246
31.6,1.50246
31.7,1.496311
31.8,1.496311
31.9,1.49197
32,1.49197
32.1,1.49197
