27.2,0.5078125
27.3,0.5078125
27.4,0.5078125
27.5,0.5078125
27.6,0.5070891
27.7,0.5070891
27.8,0.5070891
27.9,0.5041956
28,0.5041956
28.1,0.5041956
28.2,0.5009404
28.3,0.5009404
28.4,0.4966001
28.5,0.4966001
28.6,0.4966001
28.7,0.4966001
28.8,0.4966001
28.9,0.4966001
29,0.4966001
29.1,0.4987702
29.2,0.4987702
29.3,0.4987702
29.4,0.500217
29.5,0.500217
29.6,0.500217
29.7,0.500217
29.8,0.500217
29.9,0.500217
30,0.500217
30.1,0.4987702
30.2,0.4987702
30.3,0.4987702
30.4,0.4973235
30.5,0.4973235
30.6,0.4973235
30.7,0.4958767
30.8,0.4958767
30.9,0.4958767
31,0.4958767
31.1,0.4980469
31.2,0.4980469
31.3,0.4994936
31.4,0.4994936
31.5,0.4994936
31.6,0.4994936
31.7,0.4994936
31.8,0.4994936
31.9,0.4994936
