14.6,1.532841
14.7,1.532841
14.8,1.519097
14.9,1.519097
15,1.519097
15.1,1.520182
15.2,1.520182
15.3,1.520182
15.4,1.520544
15.5,1.520544
15.6,1.520544
15.7,1.514395
15.8,1.514395
15.9,1.519097
16,1.519097
16.1,1.519097
16.2,1.51548
16.3,1.51548
16.4,1.510417
16.5,1.510417
16.6,1.510417
16.7,1.510417
16.8,1.510417
16.9,1.510417
17,1.512948
17.1,1.512948
17.2,1.512948
17.3,1.512948
17.4,1.512948
17.5,1.51331
17.6,1.51331
17.7,1.51331
17.8,1.51114
17.9,1.51114
18,1.51114
18.1,1.5068
18.2,1.5068
18.3,1.5068
18.4,1.504268
18.5,1.504268
18.6,1.504268
18.7,1.50246
18.8,1.50246
18.9,1.50246
19,1.50246
19.1,1.499204
19.2,1.499204
19.3,1.499204
19.4,1.498842
19.5,1.498842
19.6,1.498842
19.7,1.493417
19.8,1.493417
19.9,1.493417
20,1.493417
20.1,1.499566
20.2,1.499566
20.3,1.499204
20.4,1.499204
20.5,1.499204
20.6,1.496311
20.7,1.496311
20.8,1.496311
20.9,1.498842
21,1.498842
21.1,1.498842
21.2,1.498842
21.3,1.494864
21.4,1.494864
21.5,1.501374
21.6,1.501374
21.7,1.501374
21.8,1.509693
21.9,1.509693
22,1.509693
22.1,1.509693
22.2,1.50897
22.3,1.50897
22.4,1.50897
22.5,1.506438
22.6,1.506438
22.7,1.506438
22.8,1.501374
22.9,1.501374
23,1.501374
23.1,1.492694
23.2,1.492694
23.3,1.492694
23.4,1.492694
23.5,1.490524
23.6,1.490524
23.7,1.490524
23.8,1.498119
23.9,1.498119
24,1.498119
24.1,1.498842
24.2,1.498842
24.3,1.498842
24.4,1.500651
24.5,1.500651
24.6,1.501374
24.7,1.501374
24.8,1.501374
24.9,1.493417
25,1.493417
25.1,1.495226
25.2,1.495226
25.3,1.495226
25.4,1.492694
25.5,1.492694
25.6,1.493056
25.7,1.493056
25.8,1.494502
25.9,1.494502
26,1.494502
26.1,1.494502
26.2,1.494502
26.3,1.494502
26.4,1.494502
26.5,1.499566
26.6,1.499566
26.7,1.499566
26.8,1.498842
26.9,1.498842
27,1.498842
27.1,1.499566
27.2,1.499566
27.3,1.499566
27.4,1.499566
27.5,1.502098
27.6,1.502098
27.7,1.502098
27.8,1.502098
27.9,1.502098
28,1.502098
28.1,1.509693
28.2,1.509693
28.3,1.509693
28.4,1.509693
28.5,1.509693
28.6,1.509693
28.7,1.509693
28.8,1.507161
28.9,1.507161
29,1.507161
29.1,1.50897
29.2,1.50897
29.3,1.502098
29.4,1.502098
29.5,1.502098
29.6,1.502098
29.7,1.504991
29.8,1.504991
29.9,1.504268
30,1.504268
30.1,1.504268
30.2,1.50246
30.3,1.50246
30.4,1.50246
30.5,1.505353
30.6,1.505353
30.7,1.505353
30.8,1.505353
30.9,1.50246
31,1.50246
31.1,1.50246
31.2,1.503545
31.3,1.503545
31.4,1.503545
31.5,1.503906
31.6,1.503906
31.7,1.503906
31.8,1.500289
31.9,1.500289
32,1.500289
32.1,1.500289
32.2,1.500289
32.3,1.500289
32.4,1.500289
