12.4,1.000072
12.5,0.9982639
12.6,0.9982639
12.7,0.9982639
12.8,0.9982639
12.9,0.9989873
13,0.9989873
13.1,0.9989873
13.2,0.9997106
13.3,0.9997106
13.4,0.9997106
13.5,1.000434
13.6,1.000434
13.7,1.000434
13.8,1.002604
13.9,1.002604
14,1.002604
14.1,1.002604
14.2,1.001157
14.3,1.001157
14.4,1.001157
14.5,1.000434
14.6,1.000434
14.7,1.000434
14.8,1.001519
14.9,1.001519
15,1.001519
15.1,1.001519
15.2,1.001157
15.3,1.001157
15.4,1.001157
15.5,1.001519
15.6,1.001519
15.7,1.001519
15.8,1.000434
15.9,1.000434
16,1.000434
16.1,1.000072
16.2,1.000072
16.3,1.000072
16.4,1.000072
16.5,0.9997106
16.6,0.9997106
16.7,1.000072
16.8,1.000072
16.9,1.000072
17,1.001157
17.1,1.001157
17.2,1.001157
17.3,0.9989873
17.4,0.9989873
17.5,0.9989873
17.6,0.9989873
17.7,0.9997106
17.8,0.9997106
17.9,0.9997106
18,0.9986256
18.1,0.9986256
18.2,0.9986256
18.3,0.9979022
18.4,0.9979022
18.5,0.9979022
18.6,0.9979022
18.7,1.000072
18.8,1.000072
18.9,1.000072
19,0.9989873
19.1,1.000072
19.2,1.000072
19.3,1.000072
19.4,1.000072
19.5,1.000072
19.6,1.000072
19.7,0.9989873
19.8,0.9989873
19.9,0.9979022
20,0.9979022
20.1,0.9979022
20.2,0.9971789
20.3,0.9971789
20.4,0.9982639
20.5,0.9982639
20.6,0.9982639
20.7,1.000072
20.8,1.000072
20.9,1.000072
21,1.000072
21.1,1.000434
21.2,1.000434
21.3,1.000434
21.4,1.000434
21.5,0.9997106
21.6,0.9997106
21.7,0.9989873
21.8,0.9989873
21.9,0.9989873
22,1.001157
22.1,1.001157
22.2,1.001157
22.3,1.000434
22.4,1.000434
22.5,1.000434
22.6,1.000434
22.7,1.001881
22.8,1.001881
22.9,1.001881
23,1.001881
23.1,1.001881
23.2,1.001881
23.3,1.000434
23.4,1.000434
23.5,1.000434
23.6,1.000434
23.7,1.000434
23.8,1.000434
23.9,1.000434
24,1.000434
24.1,1.000434
24.2,1.001157
24.3,1.001157
24.4,1.001157
24.5,0.9989873
24.6,0.9989873
24.7,0.9989873
24.8,0.9989873
24.9,0.9989873
25,0.9989873
25.1,0.9989873
25.2,0.9968171
25.3,0.9968171
25.4,0.9968171
25.5,0.9950086
25.6,0.9950086
25.7,0.9950086
25.8,0.9950086
25.9,0.9968171
26,0.9968171
26.1,0.9968171
26.2,0.9986256
26.3,0.9986256
26.4,0.9986256
26.5,1.000434
26.6,1.000434
26.7,1.000434
26.8,1.002966
26.9,1.002966
27,1.002966
27.1,1.003327
27.2,1.003327
27.3,1.003327
27.4,1.003327
27.5,1.003327
27.6,1.003327
27.7,1.002604
27.8,1.002604
27.9,1.002604
28,1.001157
28.1,1.001157
28.2,1.001157
28.3,1.001157
28.4,1.000072
28.5,1.000072
28.6,1.000072
28.7,1.000434
28.8,1.000434
28.9,1.001519
29,1.001519
29.1,1.000072
29.2,1.000072
29.3,1.000072
29.4,0.9982639
29.5,0.9982639
29.6,0.9979022
29.7,0.9979022
29.8,0.9979022
29.9,0.9982639
30,0.9982639
30.1,1.000072
30.2,1.000072
30.3,1.000072
30.4,1.000434
30.5,1.000434
30.6,1.000434
30.7,1.000434
30.8,0.9997106
30.9,0.9997106
31,0.9997106
31.1,0.9989873
31.2,0.9989873
